Unnamed: 0,_time,_value,_field,_measurement
,2022-12-19T15:28:02Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
,2022-12-19T15:28:22Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
,2022-12-19T15:28:42Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
,2022-12-19T15:29:02Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
,2022-12-19T15:29:22Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
,2022-12-19T15:29:42Z,0.0199999995529651,value,greal_K_WMZ_E_bhkw2
